,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
247,https://www.airbnb.cl/rooms/42076843?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],"['$10,200\xa0CLP\xa0']",['4.57 ·'],['7 reseñas'],"['¿Quieres conocer Coquimbo? Te invito a que te alojes conmigo, tendrás todos los días una increible vista de la ciudad, y podrás conocer más que los lugares turísticos. ', 'Tendrás un gran campo que se conecta con el humedal el culebrón.', 'Estamos a 15 minutos de un supermercado y de la locomoción hacia el centro de Coquimbo y de La Serena. ', 'Disponible: Cocina, lavadora, refrigerador, utencilios. ', 'Sólo se aceptan personas que quieran a los perros, ya que aquí también viven 4 hermosos peludos.']",['Pieza con cama nido en Coquimbo'],['Habitación privada en alojamiento - Anfitrión:\xa0Lilian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Lilian'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-29.98325,-71.31931&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
248,https://www.airbnb.cl/rooms/21374985?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['4 camas'],"['1,5 baños']",['5 huéspedes'],['3 habitaciones'],"['$47,000\xa0CLP\xa0']",['4.90 ·'],['20 reseñas'],"['Departamento ubicado en condominio La Bahia a minutos de la playa La Herradura con buenas comunicaciones hacia el centro de Coquimbo y La Serena( distanica a coquimbo en auto 10 min, a la serena 20 min)', 'El departamento esta totalmente equipado, consta de tres dormitorios, living comedor , cocina americana, logia con lavadora y calefon, balcon, espacios comunes con piscina, amplios quinchos y estacionamiento a pasos del departamento.']",['Departamento a pasos playa la Herradura.'],['Vivienda rentada entero - Anfitrión:\xa0Laura'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Laura'],['Se registró en octubre de 2017'],"['condominio con control de acceso ý guardias las 24 horas del dia, en un sector tranquilo y familiar.']","['https://maps.google.com/maps?ll=-29.98105,-71.3508&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
249,https://www.airbnb.cl/rooms/54150506?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",['4.58 ·'],['12 reseñas'],"['Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.Menciona las mejores características de tu alojamiento, cualquier servicio especial como wifi rápido o estacionamiento, además de lo que más te gusta del vecindario.']",['Maravilloso departamento de la herradura en primer'],['Condo entero - Anfitrión:\xa0Cecilia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cecilia'],['Se registró en enero de 2020'],[],"['https://maps.google.com/maps?ll=-29.98182,-71.35279&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
250,https://www.airbnb.cl/rooms/52516001?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$40,000\xa0CLP\xa0']",['4.06 ·'],['18 reseñas'],[],['Departamento con vista a la costa de coquimbo'],['Vivienda rentada entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en junio de 2016'],[],"['https://maps.google.com/maps?ll=-29.96048,-71.33323&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
251,https://www.airbnb.cl/rooms/10509367?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$78,674\xa0CLP\xa0']",['4.52 ·'],['26 reseñas'],"['Increíble departamento en Condominio Jardín del Mar, nuevo y cómodo, recién amoblado, 2 dormitorios ,capacidad 4 personas. Edificio  moderno y full equipado con sauna/jacuzzi/piscina temperada/gimnasio/lavandería/piscina exterior . Muy bien ubicado en plena Avenida del Mar al lado del Casino Enjoy. IncluyeWifi,  tv en living y en  dormitorio principal.', 'Terraza con malla seguridad y ventanas termopanel con tope de apertura de 15 cm.', 'Increíble ubicación! en plena avda del mar y edificio full equipado. Amplio living comedor, terraza con vista panorámica, radio con Bluetooth, cocina encimera y completamente  equipada. 1 dormitorios con 2 camas singles, dormitorio principal con smart tv + tv en living con chrome cast para acceso a netflix e internet, 1 baño con colgador de toallas  .  Wifi . Se incluye sábanas y toallas. 1 estacionamiento']",['Depto Avda Del Mar La Serena'],['Condo entero - Anfitrión:\xa0Gabriela'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gabriela'],['Se registró en enero de 2016'],"['Muy tranquilo y precioso lugar, increible vista a toda la ciudad y costanera , a pasos de la playa y casino']","['https://maps.google.com/maps?ll=-29.94641,-71.29068&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
252,https://www.airbnb.cl/rooms/53750031?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['2 habitaciones'],"['$55,000\xa0CLP\xa0']",['4.80 ·'],['5 reseñas'],"['Departamento muy comodo y equipado, ubicado frente a  playa con salvavidas, se encuentra en Coquimbo, casi en el limite con La Serena (Av. del Mar).  A pocos minutos de mall, gran variedad de restaurantes, casino de juegos  y supermercados,  cuenta con estacionamiento en el recinto, piscina, areas verdes y juegos infantiles. El espacio posee 2 habitaciones  en las cuales se distribuye una cama matrimonial, 1 litera y 1 cama individual, posee 2 baños, 2 terrazas, citófono en contacto con conserje', 'La propiedad posee 2 habitaciones y 2 baños , la habitación principal posee una cama matrimonial con baño privado y balcón propio, cuenta con todas las comodidades incluyendo TV digital,  la segunda habitación  tiene vista al mar y cuenta con 1 cama y 1 litera.']",['Departamento frente al mar Coquimbo La Serena'],['Apartamento con servicios incluidos entero - Anfitrión:\xa0Marco'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Marco'],['Se registró en octubre de 2017'],"['Departamento ubicado en la  Av Costanera de Coquimbo ( la misma Av del Mar pero  que al ingresar a Coquimbo pasa a llamarse Av Costanera), el departamento esta a solo 5 minutos en auto de Casino Enjoy y Mall Vivo Coquimbo.  Cercanos  hay varios supermercados  como por ejemplo Santa Isabel, Lider express y  HiperLider.  Ademas a solo 700 metros hacia el norte, existe una zona con amplia variedad de restaurantes, entre los que destacan por sobre todos los menús relacionados a la gastronomía del mar.']","['https://maps.google.com/maps?ll=-29.95304,-71.30038&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
253,https://www.airbnb.cl/rooms/811680988433713825?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['2 habitaciones'],['\xa0'],[],[],"['Relájate con toda la familia en este tranquilo lugar para quedarse.', 'Departamento Equipado, confortable, nuevo, seguro y muy bien ubicado.', ' Con acceso exclusivo a la playa de la Herradura, dos piscinas, parrilla y área verde.']",['Departamento  con vista al Mar y acceso privado.'],['Vivienda rentada entero - Anfitrión:\xa0Fabiana'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Fabiana'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-29.98086,-71.34929&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
254,https://www.airbnb.cl/rooms/10336321?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['5 camas'],['2 baños'],['7 huéspedes'],['3 habitaciones'],"['$120,000\xa0CLP\xa0']",['4.79 ·'],['14 reseñas'],"['Resort de Las Tacas es uno de los más importantes que existen en Chile.', 'Un lugar para disfrutar del relajo y las bondades de la cuarta región.', 'Una Playa increíble y exclusiva.', 'Resort Las Tacas, cuya playa es un paraíso, podrás disfrutar de una experiencia increíble.']",['Las Tacas Excelente Vista y Primera Linea'],['Vivienda rentada entero - Anfitrión:\xa0Javier'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Javier'],['Se registró en febrero de 2015'],['El resort de Las Tacas es un lugar muy seguro con un espacio muy acogedor y familiar. Está a 30 minutos de la Serena hacia el norte y a pocos minutos de Tongoy y Guanaqueros hacia el Sur.'],"['https://maps.google.com/maps?ll=-30.08486,-71.37193&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
255,https://www.airbnb.cl/rooms/796993034856852946?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],['\xa0'],[],[],"['Muy silencioso, preciosa vista al mar desde todas las piezas, ricas terrazas, Hot Tub con vista privilegiada, bracero y parrilla en terraza interior, 2 piezas amplias con baños privados, cocina americana bien equipada, amplio estacionamiento, estacion de trabajo, calefaccion combustion lenta, ideal para dos parejas y eventualmente dos niños. Relájate en esta escapada única y tranquila.', 'Muy cerca de Coquimbo pero no se ve ni se escucha. Playas en Totoralillo, Guanaqueros, Tongoy, La Serena, avistamiento de ballenas y delfines en Chañaral de Aceituno y Punta de Choros.', 'Vicuña, Cochiguaz, Observatorio Mamayuca, otras localidades y multiples restoranes en el Valle del Elqui  interesantes de conocer.', 'Restoranes en Avda del Mar en Serena, Tongoy, Guanaqueros y Totoralillo']",['Exquisita casa vista al mar'],['Bungalow entero - Anfitrión: Juan\xa0Pablo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Pablo'],['Se registró en febrero de 2019'],"['Muy cerca de Coquimbo pero no se ve ni se escucha. Rico silencio, nadie molesta, casi nadie alrededor. Bajar al mar por senderos diaguitas milenarios con flora propia de la zona. Recomendable pantalon largo y zapato de treking. Playas en Totoralillo, Guanaqueros, Tongoy, La Serena. ', 'Avistamiento de ballenas y delfines en Chañaral de Aceituno y Punta de Choros.', 'Vicuña, Cochiguaz, Observatorio Mamayuca, otras localidades y multiples restoranes en el Valle del Elqui  interesantes de conocer.', 'Restoranes en Avda del Mar en Serena, Tongoy, Guanaqueros y Totoralillo. Barrio Ingles en Coquimbo y Museo Arqueologico en Serena valen la pena.']","['https://maps.google.com/maps?ll=-29.98696,-71.38114&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
256,https://www.airbnb.cl/rooms/28761056?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$75,000\xa0CLP\xa0']",['5.0 ·'],['19 reseñas'],"['Precioso y cómodo departamento a solo 150 metros de la Avenida del Mar y a 100 metros del  Casino Enjoy de Coquimbo. Cercano a pubs, restaurants, zonas de entretención y todo lo que ofrece la Costanera para unos días en familia. Departamento totalmente equipado, con una vista increíble desde el piso 20 y en perfecto estado ¡Qué esperas para venir a pasar unos días mirando el mar acá!', 'La piscina actualmente está en mantencion y no disponible para el uso.', 'El alojamiento cuenta con dos baños, uno dentro del dormitorio en suite y otro en el pasillo, tiene la cocina 100% equipada, una terraza con vista al mar, 3 SmartTV, wifi ilimitado, duchas calientes. En cuanto a las camas tiene una matrimonial y una cama nido donde dos personas duermen cómodamente.']",['Departamento a pasos de la playa y Casino Enjoy'],['Apartamento con servicios incluidos entero - Anfitrión:\xa0Tamara'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Tamara'],['Se registró en agosto de 2017'],"['El departamento se encuentra ubicado en un edificio en el sector de Peñuelas en Coquimbo. A 50 mts. del Casino Enjoy, lugar que posee pubs, restaurants, discoteques, y múltiples eventos a los que asistir. También está a pocos pasos de la Avenida del Mar. La ubicación es inigualable e ideal para pasar unos días de relajo mirando el mar.']",[],
257,https://www.airbnb.cl/rooms/784639627727148356?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$57,120\xa0CLP\xa0']",[],[],"['Lindo departamento a pasos de Playa La Herradura de Coquimbo. Una de las playas de aguas mas tranquilas de Chile. Ideal para familia. El departamento esta completamente equipado para 4 personas con 2 habitaciones y 2 baños completos. es un tercer piso que tiene vista al mar (desde segunda línea). Condominio con piscina, ascensor, acceso controlado.', 'Paso a la playa solo a pocos metros!']",['Excelente dep. Playa Herradura'],['Vivienda rentada entero - Anfitrión: Elqui\xa0Advisers'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Elqui Advisers'],['Se registró en enero de 2019'],[],"['https://maps.google.com/maps?ll=-29.981,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
258,https://www.airbnb.cl/rooms/785431596821046967?adults=1&children=0&infants=0&pets=0&check_in=2023-02-11&check_out=2023-02-17&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$75,000\xa0CLP\xa0']",[],[],['Relájate con toda la familia en este tranquilo lugar para quedarse.'],['Departamento en Avda. Del Mar'],['Vivienda rentada entero - Anfitrión:\xa0Macarena'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Macarena'],['Se registró en diciembre de 2019'],[],"['https://maps.google.com/maps?ll=-29.95991,-71.30549&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
259,https://www.airbnb.cl/rooms/44489011?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$45,000\xa0CLP\xa0']",['4.25 ·'],['4 reseñas'],"['El departamento se encuentra en el condominio marina la serena y cuenta con 3 dormitorios, 1 baños, estacionamiento, cocina equipada, piscina, quincho y wi-fi ', 'Este se encuentra a 200 mts de la av. del mar donde podrás  encontrar restaurantes, bares, discotecas y cafeterías ', 'Cercano a supermercados, centros comerciales y casco histórico ', 'Seguridad 24 hrs y acceso controlado']",['Hermoso departamento a pasos de la playa'],['Vivienda rentada entero - Anfitrión: José\xa0Tomas'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: José Tomas'],['Se registró en julio de 2020'],[],"['https://maps.google.com/maps?ll=-29.92325,-71.27626&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
