,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
99,https://www.airbnb.cl/rooms/35465032?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-20&previous_page_section_name=1000,"['La Serena, Coquimbo Region, Chile']",['3 camas'],"['1,5 baños']",['4 huéspedes'],['1 habitación'],"['$80,000\xa0CLP\xa0']",['4.50 ·'],['8 reseñas'],"['Edificio La Alhambra  ,Depto 204, ubicado en Av. del Mar 2550,  depto 106  segundo piso, primera linea, a pasos playa, 1D, 1B, 1cocina americana, 1 living comedor con 2 Futones , 1 terraza,1 estacionamiento 33 . Ideal para disfrutar las vacaciones en familia y en un ambiente tranquilo.', 'Se permiten mascotas y el depto está full equipado.', 'El departamento no tiene vista al mar.', 'Wifi solo disponible en zona de recepción.', 'Tenemos el agrado de invitarlos a visitar este acogedor alojamiento con todas las comodidades para sentirse como en casa.']",['Acogedor depto frente al mar Edf. Alhambra'],['Vivienda rentada entero - Anfitrión: Juan\xa0Pablo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Pablo'],['Se registró en abril de 2019'],"['En la Av. Del Mar se alojan los mejores locales para comer y para divertirse, además tan solo cruzar la calle encontrarán unas de las  playas más hermosa de Chile.']","['https://maps.google.com/maps?ll=-29.93198,-71.28068&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
100,https://www.airbnb.cl/rooms/817263647225166488?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-15&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['1 habitación'],['\xa0'],[],[],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico.', '774439676']",['Alojamiento Hostal de La Serena'],['Habitación privada en alojamiento - Anfitrión:\xa0Rodrigo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rodrigo'],['Se registró en julio de 2014'],[],"['https://maps.google.com/maps?ll=-29.91699,-71.25349&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
101,https://www.airbnb.cl/rooms/815692841599672986?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$67,000\xa0CLP\xa0']",[],[],['Disfruta unos días frente al mar en hermoso dpto equipado para dos personas'],['Dpto frente al mar para dos personas'],['Condo entero - Anfitrión:\xa0Ricardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Ricardo'],['Se registró en septiembre de 2017'],[],"['https://maps.google.com/maps?ll=-29.9408,-71.2867&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
102,https://www.airbnb.cl/rooms/45244466?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$53,000\xa0CLP\xa0']",['5.0 ·'],['11 reseñas'],"['Lindo departamento en tercer piso, orientación oriente. A menos de 5 minutos de la playa, con acceso privado desde el condominio, y a tan solo 3 de Casino Enjoy. A pasos de la ruta 5 norte. ', 'Totalmente equipado para 4 personas.', 'Hay minimarkets a pasos del condominio, en los que encontrarás todo tipo de alimentos, artículos de aseo, cargadores, además hay diversos pubs, locales de comida rápida, restaurantes, casino, máquinas de ejercicio, club de tenis, ferias artesanales, etc.', 'Dormitorio principal con cama de 2 plazas/queen, con persianas y cortinas black out para otorgar un mejor descanso. ', 'Segundo dormitorio pequeño con camarote de plaza, el cual soporta 100 kilos en la cama inferior, y 80 kilos la superior.']",['Departamento Gran Marina Costa'],['Vivienda rentada entero - Anfitrión:\xa0Valeria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Valeria'],['Se registró en febrero de 2019'],"['Entorno seguro y agradable, a menos de 5 minutos de la playa y casino, con muchas actividades y lugares para visitar, además de minimarkets que tienen todo lo necesario, desde útiles de aseo personal hasta cargadores.']",[],
103,https://www.airbnb.cl/rooms/18444586?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$90,000\xa0CLP\xa0']",['4.86 ·'],['7 reseñas'],"['Departamaneto con vista al mar, al faro de La Serena y a la Cruz del tercer milenio de Coquimbo. Wifi y estacionamiento gratuito.', 'Ubicado en condominio con laguna navegable, piscinas, cancha de tenis, quincho, cafetería y minimarket.', 'Cercano al mall Puerta del Mar y universiades.', 'Depto. de 1 dormitorio y 1 baño, equipado para 2 personas , con refrisgerador, horno microondas, hervidor y tostador eléctricos, secador de pelo, plancha de ropa.']","['Depto. en Laguna del Mar, La Serena']",['Vivienda rentada entero - Anfitrión:\xa0Daniela'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Daniela'],['Se registró en abril de 2017'],[],"['https://maps.google.com/maps?ll=-29.89792,-71.274&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
104,https://www.airbnb.cl/rooms/811750049184608069?adults=1&children=0&infants=0&pets=0&check_in=2023-02-13&check_out=2023-02-18&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],['\xa0'],[],[],['Relájate con toda la familia en este tranquilo lugar para quedarse.'],['El Faro 4 personas'],['Vivienda rentada entero - Anfitrión:\xa0Juanito'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juanito'],['Se registró en octubre de 2021'],[],"['https://maps.google.com/maps?ll=-29.9061,-71.2735&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
105,https://www.airbnb.cl/rooms/22485636?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$64,800\xa0CLP\xa0']",[],[],"['CONDOMINIO NOVA PACIFICO MUY SEGURO, DE FÁCIL ACCESO EXCELENTE CONECTIVIDAD, POSEE SERVICIOS DE VIGILANCIA LAS 24 HRS, ILUMINACIÓN EXTERIOR, CIRCUITO CERRADO CAMARAS DE VIGILANCIA.']","['DPTO A MTS AV, RESTORANT, 4 ESQUINA EL FARO ETC..']",['Vivienda rentada entero - Anfitrión:\xa0Alex'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alex'],['Se registró en enero de 2017'],[],"['https://maps.google.com/maps?ll=-29.91715,-71.27445&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
106,https://www.airbnb.cl/rooms/803599481320786685?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$55,000\xa0CLP\xa0']",[],[],"['Moderno departamento cercano al faro a pasos de la playa, para 4 personas, consta de:', '- 2 dormitorios (1 pieza con una cama de 2 plazas y otra pieza con dos camas)', '- 2 baños', '- Totalmente equipado ', '- Cocina integrada (encimera a gas, microondas, hervidor)', '- Estacionamiento privado', '- Ubicado en 4 to piso, sin ascensor', 'Además, el edificio cuenta con área de asados, juegos infantiles, y piscina, conserjería 24 horas, con accesos controlados, acceso cercano a supermercado y centro comercial.']",['Dpto en La Serena'],['Vivienda rentada entero - Anfitrión:\xa0Consuelo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Consuelo'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-29.9032,-71.27144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
107,https://www.airbnb.cl/rooms/26774754?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$80,000\xa0CLP\xa0']",['4.57 ·'],['14 reseñas'],"['Laguna del Mar 1D-1809.  Cuenta con wifi, tv satelital ademas estacionamiento. el uso de kayak es gratis al igual que la cancha de tenis. el complejo cuenta con minimarket y cafeterias. Hay 6 piscinas y la laguna solo es navegable.']",['Laguna del Mar -  Central de Arriendo'],['Vivienda rentada entero - Anfitrión:\xa0Felipe'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Felipe'],['Se registró en abril de 2017'],[],"['https://maps.google.com/maps?ll=-29.90025,-71.26943&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
108,https://www.airbnb.cl/rooms/560008963590684494?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['2 habitaciones'],"['$83,520\xa0CLP\xa0']",[],[],"['Precioso departamento 2 dormitorios y dos baños estilo mariposa con inmejorable vista al mar', 'Impecable ambiente cómodamente equipado']",['Hermoso departamento por día'],['Vivienda rentada entero - Anfitrión:\xa0Sonia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Sonia'],['Se registró en febrero de 2022'],"['A 1 cuadra de la playa, frente a casino Enjoy. Cercano a supermercados y restaurantes.']","['https://maps.google.com/maps?ll=-29.94279,-71.28618&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
109,https://www.airbnb.cl/rooms/31697660?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$55,000\xa0CLP\xa0']",['4.62 ·'],['29 reseñas'],"['Espacio nuevo y cómodo y completamente equipado, ubicado en pleno casco histórico de la ciudad, a una cuadra de la Recova, Jardin Japones, plaza de armas, Museos y Bibliotecas, con vista en primera linea del Rio Elqui.', 'Lugar tranquilo, con vista privilegiada del Rio de Elqui, en un edificio premiado como aporte cultural, respetuoso de las fachadas de las ciudad, podrán visitar a pie los lugares más reconocibles de la ciudad colonial, como la plaza de armas, la recova, Jardín Japones, la Catedral de la ciudad, el regimiento Coquimbo, y con excelente acceso a locomoción para El Valle del Elqui, coquimbo con todas sus playas, y aeropuerto.']","['2 Dorm, Dpto nuevo casco Histórico vista Rio Elqui']",['Vivienda rentada entero - Anfitrión:\xa0Rene'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rene'],['Se registró en agosto de 2017'],"['El Barrio es colonial, reconocido y premiado como barrio patrimonial,  podrán visitar a pie los lugares más reconocibles de la ciudad colonial, como la plaza de armas, la recova, Jardín Japones, la Catedral de la ciudad, el regimiento Coquimbo, y con excelente acceso a locomoción para El Valle del Elqui, coquimbo con todas sus playas, y aeropuerto.']","['https://maps.google.com/maps?ll=-29.89815,-71.24419&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
110,https://www.airbnb.cl/rooms/40890019?adults=1&children=0&infants=0&pets=0&check_in=2023-04-06&check_out=2023-04-11&previous_page_section_name=1000,"['La serena, Elqui, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$50,000\xa0CLP\xa0']",['4.25 ·'],['4 reseñas'],"['Excelente ubicación a metros de la playa , mall, restaurantes, supermercados y centro La Serena. Ideal para un buen descanso y fácil acceso, cuenta con estacionamiento gratuito, ascensor, piscina y quincho.']",['Vacaciones a metros de la playa!'],['Vivienda rentada entero - Anfitrión:\xa0Karen'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Karen'],['Se registró en febrero de 2019'],[],"['https://maps.google.com/maps?ll=-29.90765,-71.27006&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
111,https://www.airbnb.cl/rooms/50806099?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$60,000\xa0CLP\xa0']",['4.27 ·'],['11 reseñas'],"['Departamento equipado para 4 personas. Cuenta con 3 dormitorios, 1 baño, cocina, terraza y estacionamiento exclusivo.', 'Está ubicado a una cuadra y media de la playa, cerca a restaurantes y pubs. A pasos del Casino Enjoy y a media cuadra de la autopista.', 'Departamento cuenta con TV Cable Satelital y WIFI. Televisor SmarTV,  lavadora y cocina totalmente equipada, ideal para una cómoda estadía.']",['Dpto con excelente vista y ubicación'],['Vivienda rentada entero - Anfitrión:\xa0Patricia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Patricia'],['Se registró en noviembre de 2019'],[],"['https://maps.google.com/maps?ll=-29.94677,-71.28854&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
112,https://www.airbnb.cl/rooms/815989912421254908?adults=1&children=0&infants=0&pets=0&check_in=2023-02-05&check_out=2023-02-10&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$52,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.', ' Conectividad con el centro de La Serena,Mall,faro y Av del Mar.', ' Departamento equipado para disfrutar de los encantos de La Serena.', '3d /2b.', 'wifi', 'tv', 'estacionamiento', 'piscina', 'Condominio Los Tamarindos 2.']",['amplio y cómodo departamento.'],['Vivienda rentada entero - Anfitrión:\xa0Karen'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Karen'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-29.8908,-71.24974&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
113,https://www.airbnb.cl/rooms/48185722?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['4 camas'],['1 baño'],['5 huéspedes'],['2 habitaciones'],"['$40,000\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],[],['Linda casa en arriendo La Serena'],['Alojamiento entero - Anfitrión:\xa0Soledad'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Soledad'],['Se registró en febrero de 2020'],[],"['https://maps.google.com/maps?ll=-29.94369,-71.26921&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
