,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
243,Departamento Entero Primera Línea Puerto Velero,Condo entero,Coquimbo,Chile,8,7,3, Habitación,3,privado,210.0,-30.24369,-71.47625,"https://maps.google.com/maps?ll=-30.24369,-71.47625&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Amplio departamento equipado para 8 personas con todo lo necesario para disfrutar de la playa y el condominio de Puerto Velero. Ubicado en primera línea y a pasos del ascensor y escalera para bajar a la playa.,['Cocina'],,,Monica,11-2017,https://www.airbnb.cl/rooms/46130753?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f655a97d-2856-45d8-ad21-aaa3b9c7268c
244,Depto. Full amoblado Avenida del mar- 4 esquinas,Alojamiento vacacional entero,La Serena,Región de Coquimbo,9,8,4, Habitación,3,privado,120.0,-29.92768,-71.27751,"https://maps.google.com/maps?ll=-29.92768,-71.27751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento frente al mar y excelente ubicación muy amplio 140 mts.2 incluida terraza, amplios jardines y una hermosa piscina

El espacio
El departamento cuenta con 3 piezas mas, 2 baños, living comedor, pieza de servicio con logia (lavadora-secadora y lavavajillas)","['Acceso a la playa', 'Frente a la playa']",4.92,12,Alberto Marcelo,11-2018,https://www.airbnb.cl/rooms/30579824?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=f655a97d-2856-45d8-ad21-aaa3b9c7268c
245,Arriendo Casa en Puerto Velero,Habitación privada en alojamiento,Puerto Velero,Región de Coquimbo,8,8,4, Habitación,3,privado,250.0,-30.24187,-71.47483,"https://maps.google.com/maps?ll=-30.24187,-71.47483&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa muy comoda y funcional. Gran terraza con vista espectacular a bahia Tongoy . Quincho y zona de juegos de niños en hermoso Jardin, emplazado en las dunas de Pto. Velero. Acceso a  todos los servicios y actividades de condominio, piscinas, golf, futbol, tenis, y otros.

Acceso de los huéspedes
Juego de ñiños y jardin",['Cocina'],4.33,4,Victor,12-2017,https://www.airbnb.cl/rooms/22087426?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=f655a97d-2856-45d8-ad21-aaa3b9c7268c
246,Gran casa en privilegiado entorno natural - Elqui,Cabaña entero,La Serena,Coquimbo Region,15,14,5, Habitación,3,privado,220.0,-29.92705,-71.26801,"https://maps.google.com/maps?ll=-29.92705,-71.26801&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa recubierta de barro con rocas de granito incorporadas en la construcción de espacios y baños. Biblioteca con más de 1000 libros de todos los ámbitos de saber. Ubicada en un privilegiado ecosistema natural y acceso a espacios de vegetación nativa. Un lugar tranquilo para disfrutar la paz del Valle del Elqui, a 30 minutos de La Serena y 40 minutos de Vicuña. Cuenta con un quincho privado con parrilla y lavaplatos.


Parcela de dos hectáreas con amplias zonas verdes y otras cuatro cabañas separadas entre sí. Cada una con quincho privado. Gran piscina compartida. Saltarina, columpios y reposeras en áreas comunes.",['Cocina'],4.80,10,Nicolás,12-2017,https://www.airbnb.cl/rooms/34418058?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f655a97d-2856-45d8-ad21-aaa3b9c7268c
247,Amplia cómoda y equipada casa,Alojamiento entero,Coquimbo,Chile,9,7,4, Habitación,3,privado,96.0,-29.9895,-71.3444,"https://maps.google.com/maps?ll=-29.9895,-71.3444&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Cercano a playa La Herradura.
A Metros del supermercado Unimarc
Lugar tranquilo y seguro.
Sindempart

-4 habitaciones
-2 matrimoniales con baño independiente 
-1 con plaza y media 
-1 con 2 literas de 1 plaza 
-Cocina amplia 
-Internet y tv cable
-3 tv 
-Terraza 
-Sala estar con living 
-2 estacionamiento 
-2 Parrillas
-Microondas 
-Horno eléctrico 
-Lavadora",['Cocina'],,,Juan,12-2016,https://www.airbnb.cl/rooms/800578095578271531?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f655a97d-2856-45d8-ad21-aaa3b9c7268c
248,Hostal portal del viajero,Habitación en hotel boutique,Vicuña,Región de Coquimbo,8,8,5, Habitación,3compartidos,compartido,21.0,-30.03191,-70.71629,"https://maps.google.com/maps?ll=-30.03191,-70.71629&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hostal ubicado en el corazón Del Valle del elqui, en la comuna de Vicuña ofrece a sus huéspedes seguridad y confianza en sus cómodas habitaciones con la mejor atención de sus propios dueños.

El espacio
Es un hostal familiar, atendido por sus propios dueños, ambiente relajado y de tranquilidad",['Cocina'],4.59,27,Portal Del Viajero,03-2019,https://www.airbnb.cl/rooms/33474002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f655a97d-2856-45d8-ad21-aaa3b9c7268c
249,Amplia y cómoda casa con excelente plusvalía,Alojamiento entero,La Serena,Coquimbo,8,5,5, Habitación,3,privado,120.0,-29.9296,-71.2614,"https://maps.google.com/maps?ll=-29.9296,-71.2614&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Gracias a la ubicación céntrica de este alojamiento, tú y los tuyos tendrán una gran ventaja a la hora de trasladarse entre La Serena, Coquimbo y av del mar tanto en auto como en bicicleta.",['Vista al horizonte de la ciudad'],,,Nz,11-2021,https://www.airbnb.cl/rooms/797811488062419702?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=f655a97d-2856-45d8-ad21-aaa3b9c7268c
250,cabañas villa santa,Cabaña entero,La Serena,Coquimbo,12,12,6, Habitación,3,privado,250.0,-29.93,-71.1323,"https://maps.google.com/maps?ll=-29.93,-71.1323&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ven a relajarte y desconectarte en un espacio único de descanso. 
Cabañas totalmente equipadas llegar y instalarse.
Gran piscina y quincho.

Número de permiso
942533183",['Cocina'],,,Jessica,03-2022,https://www.airbnb.cl/rooms/739700312061321434?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
251,Disfruta en exclusivo condominio,Vivienda rentada entero,Coquimbo,Chile,8,7,3, Habitación,3,privado,250.0,-29.9843,-71.3596,"https://maps.google.com/maps?ll=-29.9843,-71.3596&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento único y familiar.,['Acceso a la playa'],,,Claudia,08-2021,https://www.airbnb.cl/rooms/778915644285280038?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
252,¡Gran Casa De Campo!,Casa de campo entero,La Serena,Región de Coquimbo,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
253,"Espectacular casa, a orillas del mar,full equipada",Alojamiento entero,Los Vilos,Coquimbo Region,11,10,5, Habitación,3,privado,230.0,-32.03228,-71.52087,"https://maps.google.com/maps?ll=-32.03228,-71.52087&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"A solo 2 horas de Santiago; hasta 10 personas en 5 dormitorios; 2 de ellos en suite, con camas matrimoniales y TV; tercer baño junto a pieza con dos camarotes y otra pieza de 2 camas.Quinta pieza con camarote y baño en suite (puede ser pieza de servicio).Gran cocina con comedor de diario, amplio living y comedor; salita de estar con TV y juegos de niños.Quincho con parrilla a carbón y horno de barro. Gran terraza de madera; Piscina entre las rocas que se llena con agua de mar.


Un lugar acogedor, con todo lo necesario para desconectarte y disfrutar de tus vacaciones en familia, con un entorno único y exclusivo, lejos del ruido de la ciudad.","['Acceso a la playa', 'Frente a la playa']",,,Andres,08-2015,https://www.airbnb.cl/rooms/15026574?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
254,hotel Cabañas Caribe .,Habitación en hotel,Choapa,Coquimbo,2,14,7, Habitación,8,privado,57.0,-31.9105,-71.5106,"https://maps.google.com/maps?ll=-31.9105,-71.5106&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"a 2 cuadras de la playa , ubicado en pleno centro , con estacionamiento privado  , cerca del Banco y comercio .Descubre los tesoros locales desde este moderno alojamiento.",['Cocina'],,,Sonia Alexandra,02-2023,https://www.airbnb.cl/rooms/818755362024826612?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
255,Casa full cómoda y equipada en Los Molles,Vivienda rentada entero,Los Molles,Valparaíso,7,6,3, Habitación,3,privado,200.0,-32.2387,-71.5181,"https://maps.google.com/maps?ll=-32.2387,-71.5181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Especial para pasar un momento de descanso, lugar muy tranquilo dentro de Los Molles.
Vista a bioparque Puquén.

7 camas + 1 fotón.
3 baños.

No se permiten mascotas.
No se permite parrillas en el balcones.
No incluye sabanas ni toallas.


Espacio totalmente equipado para que tu estadía sea perfecta.",['Cocina'],,,Martina,04-2019,https://www.airbnb.cl/rooms/765840649006924675?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
256,Casa en primera línea,Alojamiento entero,Coquimbo,Chile,15,9,5, Habitación,5,privado,515.0,-29.9787,-71.3492,"https://maps.google.com/maps?ll=-29.9787,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar con una vista única. Descansa con el sonido del mar ubicado en primera línea podrás disfrutar de la piscina temperada mirando el mar y al atardecer podrás compartir en la terraza haciendo una fogata, cada lugar de la casa podrás disfrutar de la increíble vista. Zona de juegos con mesa de Ping pong, taca taca, máquina de juego Arcade. Sillón masajeador en la zona de living.",['Acceso a la playa'],,,Daniela,03-2015,https://www.airbnb.cl/rooms/802812002009555352?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
257,Amplia y acogedora casa en Pichidangui,Alojamiento entero,Pichidangui,Coquimbo Region,12,7,5, Habitación,3,privado,120.0,-32.14213,-71.52847,"https://maps.google.com/maps?ll=-32.14213,-71.52847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda amplia y acogedora casa en Pichidangui, totalmente equipada, ubicada a pasos de la playa. Tiene 5 habitaciones: 3 con cama matrimonial, una con 2 camarotes y una con cama nido; todas con frazadas, cobertores y almohadas.
Tiene 3 baños, cocina, living-comedor, amplias terrazas de madera y cerámica con parrilla, estacionamiento para 4 autos. 
Tiene agua potable y sistema de alcantarillado.
La casa es de 130 mts cuadrados y el terreno de 470 mts cuadrados.
Arriendo mínimo de 2 noches.",['Cocina'],4.60,10,Carla,01-2019,https://www.airbnb.cl/rooms/31689814?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-06&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
258,El mejor Departamento Dúplex - La Serena - Chile.,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,3, Habitación,3,privado,40.5,-29.90726,-71.26461,"https://maps.google.com/maps?ll=-29.90726,-71.26461&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Accesos de entrada y salida a pistas de esquí'],,,Alex Alfredo,05-2017,https://www.airbnb.cl/rooms/36172881?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
259,"Hermoso departamento frente al mar, La Serena",Condo entero,La Serena,Coquimbo,5,6,3, Habitación,3,privado,140.0,-29.92469,-71.27764,"https://maps.google.com/maps?ll=-29.92469,-71.27764&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y amplio departamento, primera linea de playa en Avenida del  Mar, dos dormitorios mas un tercero en sala de estar, tres baños , amplia cocina y gran terraza panorámica, estacionamiento gratuito durante la estadía , piscina en exterior, lindos jardines, frente a restaurante La Tabla y a un paso de la playa y demás establecimientos ubicados en la avenida del Mar",['Acceso la playa Público o compartido'],,,Silvia,08-2018,https://www.airbnb.cl/rooms/558110121669755549?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
260,"Departamento 4 Piezas, Puerto Velero",Condo entero,Puerto Velero,Coquimbo,11,9,4, Habitación,3,privado,300.0,-30.24008,-71.47802,"https://maps.google.com/maps?ll=-30.24008,-71.47802&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 4 dormitorios en Puerto Velero, un lugar para ir en familia, disfrutar su exquisita playa y practicar deporte.",['Cocina'],,,Joaquín,01-2017,https://www.airbnb.cl/rooms/52609014?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-08&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
261,Casa Gallardo Zanetta,Alojamiento entero,Coquimbo,Región de Coquimbo,6,5,3, Habitación,"3,5",privado,50.0,-29.9638,-71.3366,"https://maps.google.com/maps?ll=-29.9638,-71.3366&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia con excelente iluminación, amplio patio bien cuidado, vista a la bahía de Coquimbo. Ideal para familias. Está ubicada en el sector el Llano, a una cuadra del Estadio Mundialista Francisco Sánchez Rumoroso y a una distancia caminable del Terminal de Buses. A dos cuadras está el paradero de micros en dirección a la Playa la Herradura, a la Serena, o al centro de Coquimbo y a su Barrio Inglés .

El espacio
El patio es amplio, verde y bien cuidado. La vista sobre la bahía es hermosa.",['Cocina'],4.81,37,Jorge,08-2018,https://www.airbnb.cl/rooms/27552109?adults=1&children=0&infants=0&pets=0&check_in=2023-04-11&check_out=2023-04-16&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
262,Excelente departamento con jardín.,Alojamiento vacacional entero,Puerto Velero,Coquimbo,8,6,3, Habitación,3,privado,250.0,-30.24438,-71.47447,"https://maps.google.com/maps?ll=-30.24438,-71.47447&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente departamento en primer piso, piscina a unos pasos, excelente vista a la bahía de tongoy, muy cerca del ascensor para playa y de la cafetería. Excelente ubicación. Todo con termopanel. Dos estacionamientos. Ideal para familias con niños.

El espacio
Excelente lugar con todas las comodidades para unas vacaciones inolvidables, playa a unos pasos, cafetería, restaurante, cajero automático, y supermercado dentro del condominio. Cancha de tenis, cancha de paddle, pitch And Putt y driving range.

Piscinas en todo el condominio y piscinas naturales. La playa cuenta con juegos para los más pequeños.

Sector los pimientos para hacer asados.",['Cocina'],,,María,07-2016,https://www.airbnb.cl/rooms/667437440130749009?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
263,Amplia casa Puertas del mar ( 7 pers ).,Casa particular,La Serena,Región de Coquimbo,7,6,3, Habitación,3,privado,85.0,-29.89536,-71.26847,"https://maps.google.com/maps?ll=-29.89536,-71.26847&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa Amplia sector Puertas del Mar totalmente equipada para 7 personas, con 3 habitaciones y 3 baños, wifi, patio amplio con juego de terraza y parrilla, espacio para 2 estacionamientos. 
1-Pieza matrimonial con baño en suite
2-Pieza con 1 camarote ( 2 camas ) + silloncama.
3-Pieza con cama nido (2 camas)
Sector tranquilo, cercano a playa (acceso al costado de lagunas del mar, caminando a 12 min) y Faro monumental (en auto 6 min).
Personas adicionales y el ingreso de mascotas es conversable.


Casa de dos pisos con escalera (ver en las fotos)",['Acceso la playa Público o compartido'],4.80,5,Gabriela,12-2016,https://www.airbnb.cl/rooms/30130451?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c3021bb4-f0a8-40b1-9648-9253cf3b1323
